PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1080,7,10/16/2020,2,2,11/05/2020,BC0280982,1,,,7,10/17/2020 07:00 AM,4234,204,1281,Tape dispenser (Red),1281,7,170.0,10/17/2020,1,7,10/17/2020 07:00 AM
1081,4,10/17/2020,7,2,11/06/2020,293092,1,,,7,10/20/2020 07:00 AM,4235,77,1710,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1710,6,84.0,10/20/2020,1,7,10/20/2020 07:00 AM
1081,4,10/17/2020,7,2,11/06/2020,293092,1,,,7,10/20/2020 07:00 AM,4236,78,1809,"""The Gu"" red shirt XML tag t-shirt (White) XS",1809,6,84.0,10/20/2020,1,7,10/20/2020 07:00 AM
1081,4,10/17/2020,7,2,11/06/2020,293092,1,,,7,10/20/2020 07:00 AM,4237,80,811,"""The Gu"" red shirt XML tag t-shirt (White) M",811,6,84.0,10/20/2020,1,7,10/20/2020 07:00 AM
1081,4,10/17/2020,7,2,11/06/2020,293092,1,,,7,10/20/2020 07:00 AM,4238,86,1714,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1714,6,96.0,10/20/2020,1,7,10/20/2020 07:00 AM
1081,4,10/17/2020,7,2,11/06/2020,293092,1,,,7,10/20/2020 07:00 AM,4239,95,912,"""The Gu"" red shirt XML tag t-shirt (Black) XL",912,6,90.0,10/20/2020,1,7,10/20/2020 07:00 AM
1081,4,10/17/2020,7,2,11/06/2020,293092,1,,,7,10/20/2020 07:00 AM,4240,98,1781,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1781,6,96.0,10/20/2020,1,7,10/20/2020 07:00 AM
1082,7,10/17/2020,2,2,11/06/2020,BC0280982,1,,,7,10/20/2020 07:00 AM,4241,184,315,Shipping carton (Brown) 305x305x305mm,315,7,47.5,10/20/2020,1,7,10/20/2020 07:00 AM
1082,7,10/17/2020,2,2,11/06/2020,BC0280982,1,,,7,10/20/2020 07:00 AM,4242,193,1150,Black and orange glass with care despatch tape 48mmx75m,1150,7,38.4,10/20/2020,1,7,10/20/2020 07:00 AM
1082,7,10/17/2020,2,2,11/06/2020,BC0280982,1,,,7,10/20/2020 07:00 AM,4243,204,1292,Tape dispenser (Red),1292,7,170.0,10/20/2020,1,7,10/20/2020 07:00 AM
1083,4,10/18/2020,7,2,11/07/2020,293092,1,,,7,10/20/2020 07:00 AM,4244,78,7,"""The Gu"" red shirt XML tag t-shirt (White) XS",7,6,84.0,10/20/2020,1,7,10/20/2020 07:00 AM
1084,7,10/18/2020,2,2,11/07/2020,BC0280982,1,,,7,10/20/2020 07:00 AM,4245,204,3,Tape dispenser (Red),3,7,170.0,10/20/2020,1,7,10/20/2020 07:00 AM
1085,4,10/20/2020,7,2,11/09/2020,293092,1,,,18,10/21/2020 07:00 AM,4246,77,1710,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1710,6,84.0,10/21/2020,1,18,10/21/2020 07:00 AM
1085,4,10/20/2020,7,2,11/09/2020,293092,1,,,18,10/21/2020 07:00 AM,4247,78,1816,"""The Gu"" red shirt XML tag t-shirt (White) XS",1816,6,84.0,10/21/2020,1,18,10/21/2020 07:00 AM
1085,4,10/20/2020,7,2,11/09/2020,293092,1,,,18,10/21/2020 07:00 AM,4248,80,815,"""The Gu"" red shirt XML tag t-shirt (White) M",815,6,84.0,10/21/2020,1,18,10/21/2020 07:00 AM
1085,4,10/20/2020,7,2,11/09/2020,293092,1,,,18,10/21/2020 07:00 AM,4249,86,1710,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1710,6,96.0,10/21/2020,1,18,10/21/2020 07:00 AM
1085,4,10/20/2020,7,2,11/09/2020,293092,1,,,18,10/21/2020 07:00 AM,4250,95,913,"""The Gu"" red shirt XML tag t-shirt (Black) XL",913,6,90.0,10/21/2020,1,18,10/21/2020 07:00 AM
1085,4,10/20/2020,7,2,11/09/2020,293092,1,,,18,10/21/2020 07:00 AM,4251,98,1783,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1783,6,96.0,10/21/2020,1,18,10/21/2020 07:00 AM
1086,7,10/20/2020,2,2,11/09/2020,BC0280982,1,,,18,10/21/2020 07:00 AM,4252,184,327,Shipping carton (Brown) 305x305x305mm,327,7,47.5,10/21/2020,1,18,10/21/2020 07:00 AM
1086,7,10/20/2020,2,2,11/09/2020,BC0280982,1,,,18,10/21/2020 07:00 AM,4253,193,1152,Black and orange glass with care despatch tape 48mmx75m,1152,7,38.4,10/21/2020,1,18,10/21/2020 07:00 AM
1086,7,10/20/2020,2,2,11/09/2020,BC0280982,1,,,18,10/21/2020 07:00 AM,4254,204,1309,Tape dispenser (Red),1309,7,170.0,10/21/2020,1,18,10/21/2020 07:00 AM
1087,4,10/21/2020,7,2,11/10/2020,293092,1,,,17,10/22/2020 07:00 AM,4255,77,1739,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1739,6,84.0,10/22/2020,1,17,10/22/2020 07:00 AM
1087,4,10/21/2020,7,2,11/10/2020,293092,1,,,17,10/22/2020 07:00 AM,4256,78,1822,"""The Gu"" red shirt XML tag t-shirt (White) XS",1822,6,84.0,10/22/2020,1,17,10/22/2020 07:00 AM
1087,4,10/21/2020,7,2,11/10/2020,293092,1,,,17,10/22/2020 07:00 AM,4257,80,813,"""The Gu"" red shirt XML tag t-shirt (White) M",813,6,84.0,10/22/2020,1,17,10/22/2020 07:00 AM
1087,4,10/21/2020,7,2,11/10/2020,293092,1,,,17,10/22/2020 07:00 AM,4258,86,1717,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1717,6,96.0,10/22/2020,1,17,10/22/2020 07:00 AM
1087,4,10/21/2020,7,2,11/10/2020,293092,1,,,17,10/22/2020 07:00 AM,4259,95,925,"""The Gu"" red shirt XML tag t-shirt (Black) XL",925,6,90.0,10/22/2020,1,17,10/22/2020 07:00 AM
1087,4,10/21/2020,7,2,11/10/2020,293092,1,,,17,10/22/2020 07:00 AM,4260,98,1782,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1782,6,96.0,10/22/2020,1,17,10/22/2020 07:00 AM
1088,7,10/21/2020,2,2,11/10/2020,BC0280982,1,,,17,10/22/2020 07:00 AM,4261,184,343,Shipping carton (Brown) 305x305x305mm,343,7,47.5,10/22/2020,1,17,10/22/2020 07:00 AM
1088,7,10/21/2020,2,2,11/10/2020,BC0280982,1,,,17,10/22/2020 07:00 AM,4262,193,1150,Black and orange glass with care despatch tape 48mmx75m,1150,7,38.4,10/22/2020,1,17,10/22/2020 07:00 AM
1088,7,10/21/2020,2,2,11/10/2020,BC0280982,1,,,17,10/22/2020 07:00 AM,4263,204,1311,Tape dispenser (Red),1311,7,170.0,10/22/2020,1,17,10/22/2020 07:00 AM
1089,4,10/22/2020,7,2,11/11/2020,293092,1,,,5,10/23/2020 07:00 AM,4264,77,1737,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1737,6,84.0,10/23/2020,1,5,10/23/2020 07:00 AM
1089,4,10/22/2020,7,2,11/11/2020,293092,1,,,5,10/23/2020 07:00 AM,4265,78,1820,"""The Gu"" red shirt XML tag t-shirt (White) XS",1820,6,84.0,10/23/2020,1,5,10/23/2020 07:00 AM
1089,4,10/22/2020,7,2,11/11/2020,293092,1,,,5,10/23/2020 07:00 AM,4266,80,813,"""The Gu"" red shirt XML tag t-shirt (White) M",813,6,84.0,10/23/2020,1,5,10/23/2020 07:00 AM
1089,4,10/22/2020,7,2,11/11/2020,293092,1,,,5,10/23/2020 07:00 AM,4267,86,1722,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1722,6,96.0,10/23/2020,1,5,10/23/2020 07:00 AM
1089,4,10/22/2020,7,2,11/11/2020,293092,1,,,5,10/23/2020 07:00 AM,4268,95,932,"""The Gu"" red shirt XML tag t-shirt (Black) XL",932,6,90.0,10/23/2020,1,5,10/23/2020 07:00 AM
1089,4,10/22/2020,7,2,11/11/2020,293092,1,,,5,10/23/2020 07:00 AM,4269,98,1794,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1794,6,96.0,10/23/2020,1,5,10/23/2020 07:00 AM
1090,7,10/22/2020,2,2,11/11/2020,BC0280982,1,,,5,10/23/2020 07:00 AM,4270,184,345,Shipping carton (Brown) 305x305x305mm,345,7,47.5,10/23/2020,1,5,10/23/2020 07:00 AM
1090,7,10/22/2020,2,2,11/11/2020,BC0280982,1,,,5,10/23/2020 07:00 AM,4271,193,1152,Black and orange glass with care despatch tape 48mmx75m,1152,7,38.4,10/23/2020,1,5,10/23/2020 07:00 AM
1090,7,10/22/2020,2,2,11/11/2020,BC0280982,1,,,5,10/23/2020 07:00 AM,4272,204,1313,Tape dispenser (Red),1313,7,170.0,10/23/2020,1,5,10/23/2020 07:00 AM
1091,4,10/23/2020,7,2,11/12/2020,293092,1,,,7,10/24/2020 07:00 AM,4273,77,1742,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1742,6,84.0,10/24/2020,1,7,10/24/2020 07:00 AM
1091,4,10/23/2020,7,2,11/12/2020,293092,1,,,7,10/24/2020 07:00 AM,4274,78,1818,"""The Gu"" red shirt XML tag t-shirt (White) XS",1818,6,84.0,10/24/2020,1,7,10/24/2020 07:00 AM
1091,4,10/23/2020,7,2,11/12/2020,293092,1,,,7,10/24/2020 07:00 AM,4275,80,810,"""The Gu"" red shirt XML tag t-shirt (White) M",810,6,84.0,10/24/2020,1,7,10/24/2020 07:00 AM
1091,4,10/23/2020,7,2,11/12/2020,293092,1,,,7,10/24/2020 07:00 AM,4276,86,1728,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1728,6,96.0,10/24/2020,1,7,10/24/2020 07:00 AM
1091,4,10/23/2020,7,2,11/12/2020,293092,1,,,7,10/24/2020 07:00 AM,4277,95,937,"""The Gu"" red shirt XML tag t-shirt (Black) XL",937,6,90.0,10/24/2020,1,7,10/24/2020 07:00 AM
1091,4,10/23/2020,7,2,11/12/2020,293092,1,,,7,10/24/2020 07:00 AM,4278,98,1792,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1792,6,96.0,10/24/2020,1,7,10/24/2020 07:00 AM
1092,7,10/23/2020,2,2,11/12/2020,BC0280982,1,,,7,10/24/2020 07:00 AM,4279,184,360,Shipping carton (Brown) 305x305x305mm,360,7,47.5,10/24/2020,1,7,10/24/2020 07:00 AM
1092,7,10/23/2020,2,2,11/12/2020,BC0280982,1,,,7,10/24/2020 07:00 AM,4280,193,1157,Black and orange glass with care despatch tape 48mmx75m,1157,7,38.4,10/24/2020,1,7,10/24/2020 07:00 AM
1092,7,10/23/2020,2,2,11/12/2020,BC0280982,1,,,7,10/24/2020 07:00 AM,4281,204,1329,Tape dispenser (Red),1329,7,170.0,10/24/2020,1,7,10/24/2020 07:00 AM
1093,4,10/24/2020,7,2,11/13/2020,293092,1,,,2,10/27/2020 07:00 AM,4282,77,1741,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1741,6,84.0,10/27/2020,1,2,10/27/2020 07:00 AM
1093,4,10/24/2020,7,2,11/13/2020,293092,1,,,2,10/27/2020 07:00 AM,4283,78,1816,"""The Gu"" red shirt XML tag t-shirt (White) XS",1816,6,84.0,10/27/2020,1,2,10/27/2020 07:00 AM
1093,4,10/24/2020,7,2,11/13/2020,293092,1,,,2,10/27/2020 07:00 AM,4284,80,806,"""The Gu"" red shirt XML tag t-shirt (White) M",806,6,84.0,10/27/2020,1,2,10/27/2020 07:00 AM
1093,4,10/24/2020,7,2,11/13/2020,293092,1,,,2,10/27/2020 07:00 AM,4285,86,1726,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1726,6,96.0,10/27/2020,1,2,10/27/2020 07:00 AM
1093,4,10/24/2020,7,2,11/13/2020,293092,1,,,2,10/27/2020 07:00 AM,4286,95,943,"""The Gu"" red shirt XML tag t-shirt (Black) XL",943,6,90.0,10/27/2020,1,2,10/27/2020 07:00 AM
1093,4,10/24/2020,7,2,11/13/2020,293092,1,,,2,10/27/2020 07:00 AM,4287,98,1790,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1790,6,96.0,10/27/2020,1,2,10/27/2020 07:00 AM
1094,7,10/24/2020,2,2,11/13/2020,BC0280982,1,,,2,10/27/2020 07:00 AM,4288,184,357,Shipping carton (Brown) 305x305x305mm,357,7,47.5,10/27/2020,1,2,10/27/2020 07:00 AM
1094,7,10/24/2020,2,2,11/13/2020,BC0280982,1,,,2,10/27/2020 07:00 AM,4289,193,1155,Black and orange glass with care despatch tape 48mmx75m,1155,7,38.4,10/27/2020,1,2,10/27/2020 07:00 AM
1094,7,10/24/2020,2,2,11/13/2020,BC0280982,1,,,2,10/27/2020 07:00 AM,4290,204,1337,Tape dispenser (Red),1337,7,170.0,10/27/2020,1,2,10/27/2020 07:00 AM
1095,4,10/25/2020,7,2,11/14/2020,293092,1,,,2,10/27/2020 07:00 AM,4291,78,12,"""The Gu"" red shirt XML tag t-shirt (White) XS",12,6,84.0,10/27/2020,1,2,10/27/2020 07:00 AM
1095,4,10/25/2020,7,2,11/14/2020,293092,1,,,2,10/27/2020 07:00 AM,4292,95,3,"""The Gu"" red shirt XML tag t-shirt (Black) XL",3,6,90.0,10/27/2020,1,2,10/27/2020 07:00 AM
1095,4,10/25/2020,7,2,11/14/2020,293092,1,,,2,10/27/2020 07:00 AM,4293,98,10,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",10,6,96.0,10/27/2020,1,2,10/27/2020 07:00 AM
1096,7,10/25/2020,2,2,11/14/2020,BC0280982,1,,,2,10/27/2020 07:00 AM,4294,193,5,Black and orange glass with care despatch tape 48mmx75m,5,7,38.4,10/27/2020,1,2,10/27/2020 07:00 AM
1096,7,10/25/2020,2,2,11/14/2020,BC0280982,1,,,2,10/27/2020 07:00 AM,4295,204,13,Tape dispenser (Red),13,7,170.0,10/27/2020,1,2,10/27/2020 07:00 AM
1097,4,10/27/2020,7,2,11/16/2020,293092,1,,,11,10/28/2020 07:00 AM,4296,77,1748,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1748,6,84.0,10/28/2020,1,11,10/28/2020 07:00 AM
1097,4,10/27/2020,7,2,11/16/2020,293092,1,,,11,10/28/2020 07:00 AM,4297,78,1834,"""The Gu"" red shirt XML tag t-shirt (White) XS",1834,6,84.0,10/28/2020,1,11,10/28/2020 07:00 AM
1097,4,10/27/2020,7,2,11/16/2020,293092,1,,,11,10/28/2020 07:00 AM,4298,80,798,"""The Gu"" red shirt XML tag t-shirt (White) M",798,6,84.0,10/28/2020,1,11,10/28/2020 07:00 AM
1097,4,10/27/2020,7,2,11/16/2020,293092,1,,,11,10/28/2020 07:00 AM,4299,86,1729,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1729,6,96.0,10/28/2020,1,11,10/28/2020 07:00 AM
1097,4,10/27/2020,7,2,11/16/2020,293092,1,,,11,10/28/2020 07:00 AM,4300,95,944,"""The Gu"" red shirt XML tag t-shirt (Black) XL",944,6,90.0,10/28/2020,1,11,10/28/2020 07:00 AM
1097,4,10/27/2020,7,2,11/16/2020,293092,1,,,11,10/28/2020 07:00 AM,4301,98,1802,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1802,6,96.0,10/28/2020,1,11,10/28/2020 07:00 AM
1098,7,10/27/2020,2,2,11/16/2020,BC0280982,1,,,11,10/28/2020 07:00 AM,4302,184,354,Shipping carton (Brown) 305x305x305mm,354,7,47.5,10/28/2020,1,11,10/28/2020 07:00 AM
1098,7,10/27/2020,2,2,11/16/2020,BC0280982,1,,,11,10/28/2020 07:00 AM,4303,193,1158,Black and orange glass with care despatch tape 48mmx75m,1158,7,38.4,10/28/2020,1,11,10/28/2020 07:00 AM
1098,7,10/27/2020,2,2,11/16/2020,BC0280982,1,,,11,10/28/2020 07:00 AM,4304,204,1348,Tape dispenser (Red),1348,7,170.0,10/28/2020,1,11,10/28/2020 07:00 AM
1099,4,10/28/2020,7,2,11/17/2020,293092,1,,,5,10/29/2020 07:00 AM,4305,77,1746,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1746,6,84.0,10/29/2020,1,5,10/29/2020 07:00 AM
1099,4,10/28/2020,7,2,11/17/2020,293092,1,,,5,10/29/2020 07:00 AM,4306,78,1841,"""The Gu"" red shirt XML tag t-shirt (White) XS",1841,6,84.0,10/29/2020,1,5,10/29/2020 07:00 AM
1099,4,10/28/2020,7,2,11/17/2020,293092,1,,,5,10/29/2020 07:00 AM,4307,80,801,"""The Gu"" red shirt XML tag t-shirt (White) M",801,6,84.0,10/29/2020,1,5,10/29/2020 07:00 AM
1099,4,10/28/2020,7,2,11/17/2020,293092,1,,,5,10/29/2020 07:00 AM,4308,86,1727,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1727,6,96.0,10/29/2020,1,5,10/29/2020 07:00 AM
1099,4,10/28/2020,7,2,11/17/2020,293092,1,,,5,10/29/2020 07:00 AM,4309,95,940,"""The Gu"" red shirt XML tag t-shirt (Black) XL",940,6,90.0,10/29/2020,1,5,10/29/2020 07:00 AM
1099,4,10/28/2020,7,2,11/17/2020,293092,1,,,5,10/29/2020 07:00 AM,4310,98,1826,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1826,6,96.0,10/29/2020,1,5,10/29/2020 07:00 AM
1100,7,10/28/2020,2,2,11/17/2020,BC0280982,1,,,5,10/29/2020 07:00 AM,4311,184,351,Shipping carton (Brown) 305x305x305mm,351,7,47.5,10/29/2020,1,5,10/29/2020 07:00 AM
1100,7,10/28/2020,2,2,11/17/2020,BC0280982,1,,,5,10/29/2020 07:00 AM,4312,193,1156,Black and orange glass with care despatch tape 48mmx75m,1156,7,38.4,10/29/2020,1,5,10/29/2020 07:00 AM
1100,7,10/28/2020,2,2,11/17/2020,BC0280982,1,,,5,10/29/2020 07:00 AM,4313,204,1356,Tape dispenser (Red),1356,7,170.0,10/29/2020,1,5,10/29/2020 07:00 AM
1101,4,10/29/2020,7,2,11/18/2020,293092,1,,,15,10/30/2020 07:00 AM,4314,77,1744,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1744,6,84.0,10/30/2020,1,15,10/30/2020 07:00 AM
1101,4,10/29/2020,7,2,11/18/2020,293092,1,,,15,10/30/2020 07:00 AM,4315,78,1839,"""The Gu"" red shirt XML tag t-shirt (White) XS",1839,6,84.0,10/30/2020,1,15,10/30/2020 07:00 AM
1101,4,10/29/2020,7,2,11/18/2020,293092,1,,,15,10/30/2020 07:00 AM,4316,80,797,"""The Gu"" red shirt XML tag t-shirt (White) M",797,6,84.0,10/30/2020,1,15,10/30/2020 07:00 AM
1101,4,10/29/2020,7,2,11/18/2020,293092,1,,,15,10/30/2020 07:00 AM,4317,86,1729,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1729,6,96.0,10/30/2020,1,15,10/30/2020 07:00 AM
1101,4,10/29/2020,7,2,11/18/2020,293092,1,,,15,10/30/2020 07:00 AM,4318,95,936,"""The Gu"" red shirt XML tag t-shirt (Black) XL",936,6,90.0,10/30/2020,1,15,10/30/2020 07:00 AM
1101,4,10/29/2020,7,2,11/18/2020,293092,1,,,15,10/30/2020 07:00 AM,4319,98,1824,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1824,6,96.0,10/30/2020,1,15,10/30/2020 07:00 AM
1102,7,10/29/2020,2,2,11/18/2020,BC0280982,1,,,15,10/30/2020 07:00 AM,4320,184,353,Shipping carton (Brown) 305x305x305mm,353,7,47.5,10/30/2020,1,15,10/30/2020 07:00 AM
1102,7,10/29/2020,2,2,11/18/2020,BC0280982,1,,,15,10/30/2020 07:00 AM,4321,193,1164,Black and orange glass with care despatch tape 48mmx75m,1164,7,38.4,10/30/2020,1,15,10/30/2020 07:00 AM
1102,7,10/29/2020,2,2,11/18/2020,BC0280982,1,,,15,10/30/2020 07:00 AM,4322,204,1354,Tape dispenser (Red),1354,7,170.0,10/30/2020,1,15,10/30/2020 07:00 AM
1103,4,10/30/2020,7,2,11/19/2020,293092,1,,,10,10/31/2020 07:00 AM,4323,77,1742,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1742,6,84.0,10/31/2020,1,10,10/31/2020 07:00 AM
1103,4,10/30/2020,7,2,11/19/2020,293092,1,,,10,10/31/2020 07:00 AM,4324,78,1856,"""The Gu"" red shirt XML tag t-shirt (White) XS",1856,6,84.0,10/31/2020,1,10,10/31/2020 07:00 AM
1103,4,10/30/2020,7,2,11/19/2020,293092,1,,,10,10/31/2020 07:00 AM,4325,80,793,"""The Gu"" red shirt XML tag t-shirt (White) M",793,6,84.0,10/31/2020,1,10,10/31/2020 07:00 AM
1103,4,10/30/2020,7,2,11/19/2020,293092,1,,,10,10/31/2020 07:00 AM,4326,86,1730,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1730,6,96.0,10/31/2020,1,10,10/31/2020 07:00 AM
1103,4,10/30/2020,7,2,11/19/2020,293092,1,,,10,10/31/2020 07:00 AM,4327,95,950,"""The Gu"" red shirt XML tag t-shirt (Black) XL",950,6,90.0,10/31/2020,1,10,10/31/2020 07:00 AM
1103,4,10/30/2020,7,2,11/19/2020,293092,1,,,10,10/31/2020 07:00 AM,4328,98,1828,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1828,6,96.0,10/31/2020,1,10,10/31/2020 07:00 AM
1104,7,10/30/2020,2,2,11/19/2020,BC0280982,1,,,10,10/31/2020 07:00 AM,4329,184,360,Shipping carton (Brown) 305x305x305mm,360,7,47.5,10/31/2020,1,10,10/31/2020 07:00 AM
1104,7,10/30/2020,2,2,11/19/2020,BC0280982,1,,,10,10/31/2020 07:00 AM,4330,193,1162,Black and orange glass with care despatch tape 48mmx75m,1162,7,38.4,10/31/2020,1,10,10/31/2020 07:00 AM
1104,7,10/30/2020,2,2,11/19/2020,BC0280982,1,,,10,10/31/2020 07:00 AM,4331,204,1359,Tape dispenser (Red),1359,7,170.0,10/31/2020,1,10,10/31/2020 07:00 AM
1105,4,10/31/2020,7,2,11/20/2020,293092,1,,,19,11/03/2020 07:00 AM,4332,77,1754,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1754,6,84.0,11/03/2020,1,19,11/03/2020 07:00 AM
1105,4,10/31/2020,7,2,11/20/2020,293092,1,,,19,11/03/2020 07:00 AM,4333,78,1861,"""The Gu"" red shirt XML tag t-shirt (White) XS",1861,6,84.0,11/03/2020,1,19,11/03/2020 07:00 AM
1105,4,10/31/2020,7,2,11/20/2020,293092,1,,,19,11/03/2020 07:00 AM,4334,80,793,"""The Gu"" red shirt XML tag t-shirt (White) M",793,6,84.0,11/03/2020,1,19,11/03/2020 07:00 AM
1105,4,10/31/2020,7,2,11/20/2020,293092,1,,,19,11/03/2020 07:00 AM,4335,86,1737,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1737,6,96.0,11/03/2020,1,19,11/03/2020 07:00 AM
1105,4,10/31/2020,7,2,11/20/2020,293092,1,,,19,11/03/2020 07:00 AM,4336,95,950,"""The Gu"" red shirt XML tag t-shirt (Black) XL",950,6,90.0,11/03/2020,1,19,11/03/2020 07:00 AM
1105,4,10/31/2020,7,2,11/20/2020,293092,1,,,19,11/03/2020 07:00 AM,4337,98,1826,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1826,6,96.0,11/03/2020,1,19,11/03/2020 07:00 AM
1106,7,10/31/2020,2,2,11/20/2020,BC0280982,1,,,19,11/03/2020 07:00 AM,4338,184,361,Shipping carton (Brown) 305x305x305mm,361,7,47.5,11/03/2020,1,19,11/03/2020 07:00 AM
1106,7,10/31/2020,2,2,11/20/2020,BC0280982,1,,,19,11/03/2020 07:00 AM,4339,193,1174,Black and orange glass with care despatch tape 48mmx75m,1174,7,38.4,11/03/2020,1,19,11/03/2020 07:00 AM
1106,7,10/31/2020,2,2,11/20/2020,BC0280982,1,,,19,11/03/2020 07:00 AM,4340,204,1357,Tape dispenser (Red),1357,7,170.0,11/03/2020,1,19,11/03/2020 07:00 AM
