PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1238,7,01/19/2021,2,2,02/08/2021,BC0280982,1,,,6,01/20/2021 07:00 AM,4889,184,510,Shipping carton (Brown) 305x305x305mm,510,7,47.5,01/20/2021,1,6,01/20/2021 07:00 AM
1238,7,01/19/2021,2,2,02/08/2021,BC0280982,1,,,6,01/20/2021 07:00 AM,4890,193,1359,Black and orange glass with care despatch tape 48mmx75m,1359,7,38.4,01/20/2021,1,6,01/20/2021 07:00 AM
1238,7,01/19/2021,2,2,02/08/2021,BC0280982,1,,,6,01/20/2021 07:00 AM,4891,204,1689,Tape dispenser (Red),1689,7,170.0,01/20/2021,1,6,01/20/2021 07:00 AM
1239,4,01/20/2021,7,2,02/09/2021,293092,1,,,8,01/21/2021 07:00 AM,4892,77,2029,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2029,6,84.0,01/21/2021,1,8,01/21/2021 07:00 AM
1239,4,01/20/2021,7,2,02/09/2021,293092,1,,,8,01/21/2021 07:00 AM,4893,78,1997,"""The Gu"" red shirt XML tag t-shirt (White) XS",1997,6,84.0,01/21/2021,1,8,01/21/2021 07:00 AM
1239,4,01/20/2021,7,2,02/09/2021,293092,1,,,8,01/21/2021 07:00 AM,4894,80,922,"""The Gu"" red shirt XML tag t-shirt (White) M",922,6,84.0,01/21/2021,1,8,01/21/2021 07:00 AM
1239,4,01/20/2021,7,2,02/09/2021,293092,1,,,8,01/21/2021 07:00 AM,4895,86,2058,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2058,6,96.0,01/21/2021,1,8,01/21/2021 07:00 AM
1239,4,01/20/2021,7,2,02/09/2021,293092,1,,,8,01/21/2021 07:00 AM,4896,95,1011,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1011,6,90.0,01/21/2021,1,8,01/21/2021 07:00 AM
1239,4,01/20/2021,7,2,02/09/2021,293092,1,,,8,01/21/2021 07:00 AM,4897,98,2060,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2060,6,96.0,01/21/2021,1,8,01/21/2021 07:00 AM
1240,7,01/20/2021,2,2,02/09/2021,BC0280982,1,,,8,01/21/2021 07:00 AM,4898,184,510,Shipping carton (Brown) 305x305x305mm,510,7,47.5,01/21/2021,1,8,01/21/2021 07:00 AM
1240,7,01/20/2021,2,2,02/09/2021,BC0280982,1,,,8,01/21/2021 07:00 AM,4899,193,1359,Black and orange glass with care despatch tape 48mmx75m,1359,7,38.4,01/21/2021,1,8,01/21/2021 07:00 AM
1240,7,01/20/2021,2,2,02/09/2021,BC0280982,1,,,8,01/21/2021 07:00 AM,4900,204,1687,Tape dispenser (Red),1687,7,170.0,01/21/2021,1,8,01/21/2021 07:00 AM
1241,4,01/21/2021,7,2,02/10/2021,293092,1,,,3,01/22/2021 07:00 AM,4901,77,2036,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2036,6,84.0,01/22/2021,1,3,01/22/2021 07:00 AM
1241,4,01/21/2021,7,2,02/10/2021,293092,1,,,3,01/22/2021 07:00 AM,4902,78,2011,"""The Gu"" red shirt XML tag t-shirt (White) XS",2011,6,84.0,01/22/2021,1,3,01/22/2021 07:00 AM
1241,4,01/21/2021,7,2,02/10/2021,293092,1,,,3,01/22/2021 07:00 AM,4903,80,918,"""The Gu"" red shirt XML tag t-shirt (White) M",918,6,84.0,01/22/2021,1,3,01/22/2021 07:00 AM
1241,4,01/21/2021,7,2,02/10/2021,293092,1,,,3,01/22/2021 07:00 AM,4904,86,2056,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2056,6,96.0,01/22/2021,1,3,01/22/2021 07:00 AM
1241,4,01/21/2021,7,2,02/10/2021,293092,1,,,3,01/22/2021 07:00 AM,4905,95,1017,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1017,6,90.0,01/22/2021,1,3,01/22/2021 07:00 AM
1241,4,01/21/2021,7,2,02/10/2021,293092,1,,,3,01/22/2021 07:00 AM,4906,98,2058,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2058,6,96.0,01/22/2021,1,3,01/22/2021 07:00 AM
1242,7,01/21/2021,2,2,02/10/2021,BC0280982,1,,,3,01/22/2021 07:00 AM,4907,184,516,Shipping carton (Brown) 305x305x305mm,516,7,47.5,01/22/2021,1,3,01/22/2021 07:00 AM
1242,7,01/21/2021,2,2,02/10/2021,BC0280982,1,,,3,01/22/2021 07:00 AM,4908,193,1357,Black and orange glass with care despatch tape 48mmx75m,1357,7,38.4,01/22/2021,1,3,01/22/2021 07:00 AM
1242,7,01/21/2021,2,2,02/10/2021,BC0280982,1,,,3,01/22/2021 07:00 AM,4909,204,1685,Tape dispenser (Red),1685,7,170.0,01/22/2021,1,3,01/22/2021 07:00 AM
1243,4,01/22/2021,7,2,02/11/2021,293092,1,,,16,01/23/2021 07:00 AM,4910,77,2041,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2041,6,84.0,01/23/2021,1,16,01/23/2021 07:00 AM
1243,4,01/22/2021,7,2,02/11/2021,293092,1,,,16,01/23/2021 07:00 AM,4911,78,2013,"""The Gu"" red shirt XML tag t-shirt (White) XS",2013,6,84.0,01/23/2021,1,16,01/23/2021 07:00 AM
1243,4,01/22/2021,7,2,02/11/2021,293092,1,,,16,01/23/2021 07:00 AM,4912,80,933,"""The Gu"" red shirt XML tag t-shirt (White) M",933,6,84.0,01/23/2021,1,16,01/23/2021 07:00 AM
1243,4,01/22/2021,7,2,02/11/2021,293092,1,,,16,01/23/2021 07:00 AM,4913,86,2077,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2077,6,96.0,01/23/2021,1,16,01/23/2021 07:00 AM
1243,4,01/22/2021,7,2,02/11/2021,293092,1,,,16,01/23/2021 07:00 AM,4914,95,1013,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1013,6,90.0,01/23/2021,1,16,01/23/2021 07:00 AM
1243,4,01/22/2021,7,2,02/11/2021,293092,1,,,16,01/23/2021 07:00 AM,4915,98,2056,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2056,6,96.0,01/23/2021,1,16,01/23/2021 07:00 AM
1244,7,01/22/2021,2,2,02/11/2021,BC0280982,1,,,16,01/23/2021 07:00 AM,4916,184,519,Shipping carton (Brown) 305x305x305mm,519,7,47.5,01/23/2021,1,16,01/23/2021 07:00 AM
1244,7,01/22/2021,2,2,02/11/2021,BC0280982,1,,,16,01/23/2021 07:00 AM,4917,193,1357,Black and orange glass with care despatch tape 48mmx75m,1357,7,38.4,01/23/2021,1,16,01/23/2021 07:00 AM
1244,7,01/22/2021,2,2,02/11/2021,BC0280982,1,,,16,01/23/2021 07:00 AM,4918,204,1689,Tape dispenser (Red),1689,7,170.0,01/23/2021,1,16,01/23/2021 07:00 AM
1245,4,01/23/2021,7,2,02/12/2021,293092,1,,,4,01/26/2021 07:00 AM,4919,77,2039,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2039,6,84.0,01/26/2021,1,4,01/26/2021 07:00 AM
1245,4,01/23/2021,7,2,02/12/2021,293092,1,,,4,01/26/2021 07:00 AM,4920,78,2011,"""The Gu"" red shirt XML tag t-shirt (White) XS",2011,6,84.0,01/26/2021,1,4,01/26/2021 07:00 AM
1245,4,01/23/2021,7,2,02/12/2021,293092,1,,,4,01/26/2021 07:00 AM,4921,80,929,"""The Gu"" red shirt XML tag t-shirt (White) M",929,6,84.0,01/26/2021,1,4,01/26/2021 07:00 AM
1245,4,01/23/2021,7,2,02/12/2021,293092,1,,,4,01/26/2021 07:00 AM,4922,86,2075,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2075,6,96.0,01/26/2021,1,4,01/26/2021 07:00 AM
1245,4,01/23/2021,7,2,02/12/2021,293092,1,,,4,01/26/2021 07:00 AM,4923,95,1009,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1009,6,90.0,01/26/2021,1,4,01/26/2021 07:00 AM
1245,4,01/23/2021,7,2,02/12/2021,293092,1,,,4,01/26/2021 07:00 AM,4924,98,2058,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2058,6,96.0,01/26/2021,1,4,01/26/2021 07:00 AM
1246,7,01/23/2021,2,2,02/12/2021,BC0280982,1,,,4,01/26/2021 07:00 AM,4925,184,520,Shipping carton (Brown) 305x305x305mm,520,7,47.5,01/26/2021,1,4,01/26/2021 07:00 AM
1246,7,01/23/2021,2,2,02/12/2021,BC0280982,1,,,4,01/26/2021 07:00 AM,4926,193,1355,Black and orange glass with care despatch tape 48mmx75m,1355,7,38.4,01/26/2021,1,4,01/26/2021 07:00 AM
1246,7,01/23/2021,2,2,02/12/2021,BC0280982,1,,,4,01/26/2021 07:00 AM,4927,204,1703,Tape dispenser (Red),1703,7,170.0,01/26/2021,1,4,01/26/2021 07:00 AM
1247,4,01/24/2021,7,2,02/13/2021,293092,1,,,4,01/26/2021 07:00 AM,4928,77,5,"""The Gu"" red shirt XML tag t-shirt (White) XXS",5,6,84.0,01/26/2021,1,4,01/26/2021 07:00 AM
1247,4,01/24/2021,7,2,02/13/2021,293092,1,,,4,01/26/2021 07:00 AM,4929,86,7,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",7,6,96.0,01/26/2021,1,4,01/26/2021 07:00 AM
1248,7,01/24/2021,2,2,02/13/2021,BC0280982,1,,,4,01/26/2021 07:00 AM,4930,184,11,Shipping carton (Brown) 305x305x305mm,11,7,47.5,01/26/2021,1,4,01/26/2021 07:00 AM
1248,7,01/24/2021,2,2,02/13/2021,BC0280982,1,,,4,01/26/2021 07:00 AM,4931,204,8,Tape dispenser (Red),8,7,170.0,01/26/2021,1,4,01/26/2021 07:00 AM
1249,4,01/26/2021,7,2,02/15/2021,293092,1,,,9,01/27/2021 07:00 AM,4932,77,2061,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2061,6,84.0,01/27/2021,1,9,01/27/2021 07:00 AM
1249,4,01/26/2021,7,2,02/15/2021,293092,1,,,9,01/27/2021 07:00 AM,4933,78,2008,"""The Gu"" red shirt XML tag t-shirt (White) XS",2008,6,84.0,01/27/2021,1,9,01/27/2021 07:00 AM
1249,4,01/26/2021,7,2,02/15/2021,293092,1,,,9,01/27/2021 07:00 AM,4934,80,933,"""The Gu"" red shirt XML tag t-shirt (White) M",933,6,84.0,01/27/2021,1,9,01/27/2021 07:00 AM
1249,4,01/26/2021,7,2,02/15/2021,293092,1,,,9,01/27/2021 07:00 AM,4935,86,2080,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2080,6,96.0,01/27/2021,1,9,01/27/2021 07:00 AM
1249,4,01/26/2021,7,2,02/15/2021,293092,1,,,9,01/27/2021 07:00 AM,4936,95,1011,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1011,6,90.0,01/27/2021,1,9,01/27/2021 07:00 AM
1249,4,01/26/2021,7,2,02/15/2021,293092,1,,,9,01/27/2021 07:00 AM,4937,98,2054,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2054,6,96.0,01/27/2021,1,9,01/27/2021 07:00 AM
1250,7,01/26/2021,2,2,02/15/2021,BC0280982,1,,,9,01/27/2021 07:00 AM,4938,184,528,Shipping carton (Brown) 305x305x305mm,528,7,47.5,01/27/2021,1,9,01/27/2021 07:00 AM
1250,7,01/26/2021,2,2,02/15/2021,BC0280982,1,,,9,01/27/2021 07:00 AM,4939,193,1353,Black and orange glass with care despatch tape 48mmx75m,1353,7,38.4,01/27/2021,1,9,01/27/2021 07:00 AM
1250,7,01/26/2021,2,2,02/15/2021,BC0280982,1,,,9,01/27/2021 07:00 AM,4940,204,1722,Tape dispenser (Red),1722,7,170.0,01/27/2021,1,9,01/27/2021 07:00 AM
1251,4,01/27/2021,7,2,02/16/2021,293092,1,,,9,01/28/2021 07:00 AM,4941,77,2065,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2065,6,84.0,01/28/2021,1,9,01/28/2021 07:00 AM
1251,4,01/27/2021,7,2,02/16/2021,293092,1,,,9,01/28/2021 07:00 AM,4942,78,2019,"""The Gu"" red shirt XML tag t-shirt (White) XS",2019,6,84.0,01/28/2021,1,9,01/28/2021 07:00 AM
1251,4,01/27/2021,7,2,02/16/2021,293092,1,,,9,01/28/2021 07:00 AM,4943,80,929,"""The Gu"" red shirt XML tag t-shirt (White) M",929,6,84.0,01/28/2021,1,9,01/28/2021 07:00 AM
1251,4,01/27/2021,7,2,02/16/2021,293092,1,,,9,01/28/2021 07:00 AM,4944,86,2087,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2087,6,96.0,01/28/2021,1,9,01/28/2021 07:00 AM
1251,4,01/27/2021,7,2,02/16/2021,293092,1,,,9,01/28/2021 07:00 AM,4945,95,1007,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1007,6,90.0,01/28/2021,1,9,01/28/2021 07:00 AM
1251,4,01/27/2021,7,2,02/16/2021,293092,1,,,9,01/28/2021 07:00 AM,4946,98,2069,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2069,6,96.0,01/28/2021,1,9,01/28/2021 07:00 AM
1252,7,01/27/2021,2,2,02/16/2021,BC0280982,1,,,9,01/28/2021 07:00 AM,4947,184,534,Shipping carton (Brown) 305x305x305mm,534,7,47.5,01/28/2021,1,9,01/28/2021 07:00 AM
1252,7,01/27/2021,2,2,02/16/2021,BC0280982,1,,,9,01/28/2021 07:00 AM,4948,193,1355,Black and orange glass with care despatch tape 48mmx75m,1355,7,38.4,01/28/2021,1,9,01/28/2021 07:00 AM
1252,7,01/27/2021,2,2,02/16/2021,BC0280982,1,,,9,01/28/2021 07:00 AM,4949,204,1731,Tape dispenser (Red),1731,7,170.0,01/28/2021,1,9,01/28/2021 07:00 AM
1253,4,01/28/2021,7,2,02/17/2021,293092,1,,,4,01/29/2021 07:00 AM,4950,77,2073,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2073,6,84.0,01/29/2021,1,4,01/29/2021 07:00 AM
1253,4,01/28/2021,7,2,02/17/2021,293092,1,,,4,01/29/2021 07:00 AM,4951,78,2017,"""The Gu"" red shirt XML tag t-shirt (White) XS",2017,6,84.0,01/29/2021,1,4,01/29/2021 07:00 AM
1253,4,01/28/2021,7,2,02/17/2021,293092,1,,,4,01/29/2021 07:00 AM,4952,80,933,"""The Gu"" red shirt XML tag t-shirt (White) M",933,6,84.0,01/29/2021,1,4,01/29/2021 07:00 AM
1253,4,01/28/2021,7,2,02/17/2021,293092,1,,,4,01/29/2021 07:00 AM,4953,86,2095,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2095,6,96.0,01/29/2021,1,4,01/29/2021 07:00 AM
1253,4,01/28/2021,7,2,02/17/2021,293092,1,,,4,01/29/2021 07:00 AM,4954,95,1010,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1010,6,90.0,01/29/2021,1,4,01/29/2021 07:00 AM
1253,4,01/28/2021,7,2,02/17/2021,293092,1,,,4,01/29/2021 07:00 AM,4955,98,2067,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2067,6,96.0,01/29/2021,1,4,01/29/2021 07:00 AM
1254,7,01/28/2021,2,2,02/17/2021,BC0280982,1,,,4,01/29/2021 07:00 AM,4956,184,548,Shipping carton (Brown) 305x305x305mm,548,7,47.5,01/29/2021,1,4,01/29/2021 07:00 AM
1254,7,01/28/2021,2,2,02/17/2021,BC0280982,1,,,4,01/29/2021 07:00 AM,4957,193,1353,Black and orange glass with care despatch tape 48mmx75m,1353,7,38.4,01/29/2021,1,4,01/29/2021 07:00 AM
1254,7,01/28/2021,2,2,02/17/2021,BC0280982,1,,,4,01/29/2021 07:00 AM,4958,204,1735,Tape dispenser (Red),1735,7,170.0,01/29/2021,1,4,01/29/2021 07:00 AM
1255,4,01/29/2021,7,2,02/18/2021,293092,1,,,19,01/30/2021 07:00 AM,4959,77,2078,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2078,6,84.0,01/30/2021,1,19,01/30/2021 07:00 AM
1255,4,01/29/2021,7,2,02/18/2021,293092,1,,,19,01/30/2021 07:00 AM,4960,78,2020,"""The Gu"" red shirt XML tag t-shirt (White) XS",2020,6,84.0,01/30/2021,1,19,01/30/2021 07:00 AM
1255,4,01/29/2021,7,2,02/18/2021,293092,1,,,19,01/30/2021 07:00 AM,4961,80,933,"""The Gu"" red shirt XML tag t-shirt (White) M",933,6,84.0,01/30/2021,1,19,01/30/2021 07:00 AM
1255,4,01/29/2021,7,2,02/18/2021,293092,1,,,19,01/30/2021 07:00 AM,4962,86,2103,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2103,6,96.0,01/30/2021,1,19,01/30/2021 07:00 AM
1255,4,01/29/2021,7,2,02/18/2021,293092,1,,,19,01/30/2021 07:00 AM,4963,95,1021,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1021,6,90.0,01/30/2021,1,19,01/30/2021 07:00 AM
1255,4,01/29/2021,7,2,02/18/2021,293092,1,,,19,01/30/2021 07:00 AM,4964,98,2069,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2069,6,96.0,01/30/2021,1,19,01/30/2021 07:00 AM
1256,7,01/29/2021,2,2,02/18/2021,BC0280982,1,,,19,01/30/2021 07:00 AM,4965,184,552,Shipping carton (Brown) 305x305x305mm,552,7,47.5,01/30/2021,1,19,01/30/2021 07:00 AM
1256,7,01/29/2021,2,2,02/18/2021,BC0280982,1,,,19,01/30/2021 07:00 AM,4966,193,1359,Black and orange glass with care despatch tape 48mmx75m,1359,7,38.4,01/30/2021,1,19,01/30/2021 07:00 AM
1256,7,01/29/2021,2,2,02/18/2021,BC0280982,1,,,19,01/30/2021 07:00 AM,4967,204,1743,Tape dispenser (Red),1743,7,170.0,01/30/2021,1,19,01/30/2021 07:00 AM
1257,4,01/30/2021,7,2,02/19/2021,293092,1,,,16,02/02/2021 07:00 AM,4968,77,2083,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2083,6,84.0,02/02/2021,1,16,02/02/2021 07:00 AM
1257,4,01/30/2021,7,2,02/19/2021,293092,1,,,16,02/02/2021 07:00 AM,4969,78,2019,"""The Gu"" red shirt XML tag t-shirt (White) XS",2019,6,84.0,02/02/2021,1,16,02/02/2021 07:00 AM
1257,4,01/30/2021,7,2,02/19/2021,293092,1,,,16,02/02/2021 07:00 AM,4970,80,929,"""The Gu"" red shirt XML tag t-shirt (White) M",929,6,84.0,02/02/2021,1,16,02/02/2021 07:00 AM
1257,4,01/30/2021,7,2,02/19/2021,293092,1,,,16,02/02/2021 07:00 AM,4971,86,2101,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2101,6,96.0,02/02/2021,1,16,02/02/2021 07:00 AM
1257,4,01/30/2021,7,2,02/19/2021,293092,1,,,16,02/02/2021 07:00 AM,4972,95,1017,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1017,6,90.0,02/02/2021,1,16,02/02/2021 07:00 AM
1257,4,01/30/2021,7,2,02/19/2021,293092,1,,,16,02/02/2021 07:00 AM,4973,98,2079,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2079,6,96.0,02/02/2021,1,16,02/02/2021 07:00 AM
1258,7,01/30/2021,2,2,02/19/2021,BC0280982,1,,,16,02/02/2021 07:00 AM,4974,184,549,Shipping carton (Brown) 305x305x305mm,549,7,47.5,02/02/2021,1,16,02/02/2021 07:00 AM
1258,7,01/30/2021,2,2,02/19/2021,BC0280982,1,,,16,02/02/2021 07:00 AM,4975,193,1365,Black and orange glass with care despatch tape 48mmx75m,1365,7,38.4,02/02/2021,1,16,02/02/2021 07:00 AM
1258,7,01/30/2021,2,2,02/19/2021,BC0280982,1,,,16,02/02/2021 07:00 AM,4976,204,1741,Tape dispenser (Red),1741,7,170.0,02/02/2021,1,16,02/02/2021 07:00 AM
1259,4,01/31/2021,7,2,02/20/2021,293092,1,,,16,02/02/2021 07:00 AM,4977,80,5,"""The Gu"" red shirt XML tag t-shirt (White) M",5,6,84.0,02/02/2021,1,16,02/02/2021 07:00 AM
1259,4,01/31/2021,7,2,02/20/2021,293092,1,,,16,02/02/2021 07:00 AM,4978,86,2,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2,6,96.0,02/02/2021,1,16,02/02/2021 07:00 AM
1259,4,01/31/2021,7,2,02/20/2021,293092,1,,,16,02/02/2021 07:00 AM,4979,98,10,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",10,6,96.0,02/02/2021,1,16,02/02/2021 07:00 AM
1260,7,01/31/2021,2,2,02/20/2021,BC0280982,1,,,16,02/02/2021 07:00 AM,4980,193,7,Black and orange glass with care despatch tape 48mmx75m,7,7,38.4,02/02/2021,1,16,02/02/2021 07:00 AM
1260,7,01/31/2021,2,2,02/20/2021,BC0280982,1,,,16,02/02/2021 07:00 AM,4981,204,1,Tape dispenser (Red),1,7,170.0,02/02/2021,1,16,02/02/2021 07:00 AM
