PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
139,4,03/22/2019,7,2,04/11/2019,293092,1,,,7,03/25/2019 07:00 AM,592,86,124,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",124,6,96.0,03/25/2019,1,7,03/25/2019 07:00 AM
139,4,03/22/2019,7,2,04/11/2019,293092,1,,,7,03/25/2019 07:00 AM,593,95,57,"""The Gu"" red shirt XML tag t-shirt (Black) XL",57,6,90.0,03/25/2019,1,7,03/25/2019 07:00 AM
139,4,03/22/2019,7,2,04/11/2019,293092,1,,,7,03/25/2019 07:00 AM,594,98,152,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",152,6,96.0,03/25/2019,1,7,03/25/2019 07:00 AM
140,7,03/22/2019,2,2,04/11/2019,BC0280982,1,,,7,03/25/2019 07:00 AM,595,193,31,Black and orange glass with care despatch tape 48mmx75m,31,7,38.4,03/25/2019,1,7,03/25/2019 07:00 AM
140,7,03/22/2019,2,2,04/11/2019,BC0280982,1,,,7,03/25/2019 07:00 AM,596,204,38,Tape dispenser (Red),38,7,170.0,03/25/2019,1,7,03/25/2019 07:00 AM
141,7,03/23/2019,2,2,04/12/2019,BC0280982,1,,,7,03/25/2019 07:00 AM,597,204,1,Tape dispenser (Red),1,7,170.0,03/25/2019,1,7,03/25/2019 07:00 AM
142,4,03/25/2019,7,2,04/14/2019,293092,1,,,6,03/26/2019 07:00 AM,598,77,202,"""The Gu"" red shirt XML tag t-shirt (White) XXS",202,6,84.0,03/26/2019,1,6,03/26/2019 07:00 AM
142,4,03/25/2019,7,2,04/14/2019,293092,1,,,6,03/26/2019 07:00 AM,599,78,196,"""The Gu"" red shirt XML tag t-shirt (White) XS",196,6,84.0,03/26/2019,1,6,03/26/2019 07:00 AM
142,4,03/25/2019,7,2,04/14/2019,293092,1,,,6,03/26/2019 07:00 AM,600,80,58,"""The Gu"" red shirt XML tag t-shirt (White) M",58,6,84.0,03/26/2019,1,6,03/26/2019 07:00 AM
142,4,03/25/2019,7,2,04/14/2019,293092,1,,,6,03/26/2019 07:00 AM,601,86,121,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",121,6,96.0,03/26/2019,1,6,03/26/2019 07:00 AM
142,4,03/25/2019,7,2,04/14/2019,293092,1,,,6,03/26/2019 07:00 AM,602,95,51,"""The Gu"" red shirt XML tag t-shirt (Black) XL",51,6,90.0,03/26/2019,1,6,03/26/2019 07:00 AM
142,4,03/25/2019,7,2,04/14/2019,293092,1,,,6,03/26/2019 07:00 AM,603,98,167,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",167,6,96.0,03/26/2019,1,6,03/26/2019 07:00 AM
143,7,03/25/2019,2,2,04/14/2019,BC0280982,1,,,6,03/26/2019 07:00 AM,604,193,25,Black and orange glass with care despatch tape 48mmx75m,25,7,38.4,03/26/2019,1,6,03/26/2019 07:00 AM
143,7,03/25/2019,2,2,04/14/2019,BC0280982,1,,,6,03/26/2019 07:00 AM,605,204,39,Tape dispenser (Red),39,7,170.0,03/26/2019,1,6,03/26/2019 07:00 AM
144,4,03/26/2019,7,2,04/15/2019,293092,1,,,4,03/27/2019 07:00 AM,606,77,205,"""The Gu"" red shirt XML tag t-shirt (White) XXS",205,6,84.0,03/27/2019,1,4,03/27/2019 07:00 AM
144,4,03/26/2019,7,2,04/15/2019,293092,1,,,4,03/27/2019 07:00 AM,607,78,194,"""The Gu"" red shirt XML tag t-shirt (White) XS",194,6,84.0,03/27/2019,1,4,03/27/2019 07:00 AM
144,4,03/26/2019,7,2,04/15/2019,293092,1,,,4,03/27/2019 07:00 AM,608,80,54,"""The Gu"" red shirt XML tag t-shirt (White) M",54,6,84.0,03/27/2019,1,4,03/27/2019 07:00 AM
144,4,03/26/2019,7,2,04/15/2019,293092,1,,,4,03/27/2019 07:00 AM,609,86,133,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",133,6,96.0,03/27/2019,1,4,03/27/2019 07:00 AM
144,4,03/26/2019,7,2,04/15/2019,293092,1,,,4,03/27/2019 07:00 AM,610,95,47,"""The Gu"" red shirt XML tag t-shirt (Black) XL",47,6,90.0,03/27/2019,1,4,03/27/2019 07:00 AM
144,4,03/26/2019,7,2,04/15/2019,293092,1,,,4,03/27/2019 07:00 AM,611,98,165,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",165,6,96.0,03/27/2019,1,4,03/27/2019 07:00 AM
145,7,03/26/2019,2,2,04/15/2019,BC0280982,1,,,4,03/27/2019 07:00 AM,612,193,29,Black and orange glass with care despatch tape 48mmx75m,29,7,38.4,03/27/2019,1,4,03/27/2019 07:00 AM
145,7,03/26/2019,2,2,04/15/2019,BC0280982,1,,,4,03/27/2019 07:00 AM,613,204,35,Tape dispenser (Red),35,7,170.0,03/27/2019,1,4,03/27/2019 07:00 AM
146,4,03/27/2019,7,2,04/16/2019,293092,1,,,10,03/28/2019 07:00 AM,614,77,203,"""The Gu"" red shirt XML tag t-shirt (White) XXS",203,6,84.0,03/28/2019,1,10,03/28/2019 07:00 AM
146,4,03/27/2019,7,2,04/16/2019,293092,1,,,10,03/28/2019 07:00 AM,615,78,192,"""The Gu"" red shirt XML tag t-shirt (White) XS",192,6,84.0,03/28/2019,1,10,03/28/2019 07:00 AM
146,4,03/27/2019,7,2,04/16/2019,293092,1,,,10,03/28/2019 07:00 AM,616,80,50,"""The Gu"" red shirt XML tag t-shirt (White) M",50,6,84.0,03/28/2019,1,10,03/28/2019 07:00 AM
146,4,03/27/2019,7,2,04/16/2019,293092,1,,,10,03/28/2019 07:00 AM,617,86,137,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",137,6,96.0,03/28/2019,1,10,03/28/2019 07:00 AM
146,4,03/27/2019,7,2,04/16/2019,293092,1,,,10,03/28/2019 07:00 AM,618,95,43,"""The Gu"" red shirt XML tag t-shirt (Black) XL",43,6,90.0,03/28/2019,1,10,03/28/2019 07:00 AM
146,4,03/27/2019,7,2,04/16/2019,293092,1,,,10,03/28/2019 07:00 AM,619,98,175,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",175,6,96.0,03/28/2019,1,10,03/28/2019 07:00 AM
147,7,03/27/2019,2,2,04/16/2019,BC0280982,1,,,10,03/28/2019 07:00 AM,620,193,36,Black and orange glass with care despatch tape 48mmx75m,36,7,38.4,03/28/2019,1,10,03/28/2019 07:00 AM
147,7,03/27/2019,2,2,04/16/2019,BC0280982,1,,,10,03/28/2019 07:00 AM,621,204,42,Tape dispenser (Red),42,7,170.0,03/28/2019,1,10,03/28/2019 07:00 AM
148,4,03/28/2019,7,2,04/17/2019,293092,1,,,13,03/29/2019 07:00 AM,622,77,204,"""The Gu"" red shirt XML tag t-shirt (White) XXS",204,6,84.0,03/29/2019,1,13,03/29/2019 07:00 AM
148,4,03/28/2019,7,2,04/17/2019,293092,1,,,13,03/29/2019 07:00 AM,623,78,199,"""The Gu"" red shirt XML tag t-shirt (White) XS",199,6,84.0,03/29/2019,1,13,03/29/2019 07:00 AM
148,4,03/28/2019,7,2,04/17/2019,293092,1,,,13,03/29/2019 07:00 AM,624,80,49,"""The Gu"" red shirt XML tag t-shirt (White) M",49,6,84.0,03/29/2019,1,13,03/29/2019 07:00 AM
148,4,03/28/2019,7,2,04/17/2019,293092,1,,,13,03/29/2019 07:00 AM,625,86,135,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",135,6,96.0,03/29/2019,1,13,03/29/2019 07:00 AM
148,4,03/28/2019,7,2,04/17/2019,293092,1,,,13,03/29/2019 07:00 AM,626,95,39,"""The Gu"" red shirt XML tag t-shirt (Black) XL",39,6,90.0,03/29/2019,1,13,03/29/2019 07:00 AM
148,4,03/28/2019,7,2,04/17/2019,293092,1,,,13,03/29/2019 07:00 AM,627,98,173,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",173,6,96.0,03/29/2019,1,13,03/29/2019 07:00 AM
149,7,03/28/2019,2,2,04/17/2019,BC0280982,1,,,13,03/29/2019 07:00 AM,628,193,32,Black and orange glass with care despatch tape 48mmx75m,32,7,38.4,03/29/2019,1,13,03/29/2019 07:00 AM
149,7,03/28/2019,2,2,04/17/2019,BC0280982,1,,,13,03/29/2019 07:00 AM,629,204,38,Tape dispenser (Red),38,7,170.0,03/29/2019,1,13,03/29/2019 07:00 AM
150,4,03/29/2019,7,2,04/18/2019,293092,1,,,15,04/01/2019 07:00 AM,630,77,202,"""The Gu"" red shirt XML tag t-shirt (White) XXS",202,6,84.0,04/01/2019,1,15,04/01/2019 07:00 AM
150,4,03/29/2019,7,2,04/18/2019,293092,1,,,15,04/01/2019 07:00 AM,631,78,197,"""The Gu"" red shirt XML tag t-shirt (White) XS",197,6,84.0,04/01/2019,1,15,04/01/2019 07:00 AM
150,4,03/29/2019,7,2,04/18/2019,293092,1,,,15,04/01/2019 07:00 AM,632,80,45,"""The Gu"" red shirt XML tag t-shirt (White) M",45,6,84.0,04/01/2019,1,15,04/01/2019 07:00 AM
150,4,03/29/2019,7,2,04/18/2019,293092,1,,,15,04/01/2019 07:00 AM,633,86,133,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",133,6,96.0,04/01/2019,1,15,04/01/2019 07:00 AM
150,4,03/29/2019,7,2,04/18/2019,293092,1,,,15,04/01/2019 07:00 AM,634,95,35,"""The Gu"" red shirt XML tag t-shirt (Black) XL",35,6,90.0,04/01/2019,1,15,04/01/2019 07:00 AM
150,4,03/29/2019,7,2,04/18/2019,293092,1,,,15,04/01/2019 07:00 AM,635,98,171,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",171,6,96.0,04/01/2019,1,15,04/01/2019 07:00 AM
151,7,03/29/2019,2,2,04/18/2019,BC0280982,1,,,15,04/01/2019 07:00 AM,636,193,38,Black and orange glass with care despatch tape 48mmx75m,38,7,38.4,04/01/2019,1,15,04/01/2019 07:00 AM
151,7,03/29/2019,2,2,04/18/2019,BC0280982,1,,,15,04/01/2019 07:00 AM,637,204,42,Tape dispenser (Red),42,7,170.0,04/01/2019,1,15,04/01/2019 07:00 AM
152,4,03/30/2019,7,2,04/06/2019,293092,1,,,15,04/01/2019 07:00 AM,638,78,7,"""The Gu"" red shirt XML tag t-shirt (White) XS",7,6,84.0,04/01/2019,1,15,04/01/2019 07:00 AM
152,4,03/30/2019,7,2,04/06/2019,293092,1,,,15,04/01/2019 07:00 AM,639,80,6,"""The Gu"" red shirt XML tag t-shirt (White) M",6,6,84.0,04/01/2019,1,15,04/01/2019 07:00 AM
152,4,03/30/2019,7,2,04/06/2019,293092,1,,,15,04/01/2019 07:00 AM,640,95,10,"""The Gu"" red shirt XML tag t-shirt (Black) XL",10,6,90.0,04/01/2019,1,15,04/01/2019 07:00 AM
152,4,03/30/2019,7,2,04/06/2019,293092,1,,,15,04/01/2019 07:00 AM,641,98,10,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",10,6,96.0,04/01/2019,1,15,04/01/2019 07:00 AM
