PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
441,4,09/20/2019,7,2,10/10/2019,293092,1,,,12,09/23/2019 07:00 AM,1724,95,366,"""The Gu"" red shirt XML tag t-shirt (Black) XL",366,6,90.0,09/23/2019,1,12,09/23/2019 07:00 AM
441,4,09/20/2019,7,2,10/10/2019,293092,1,,,12,09/23/2019 07:00 AM,1725,98,754,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",754,6,96.0,09/23/2019,1,12,09/23/2019 07:00 AM
442,7,09/20/2019,2,2,10/10/2019,BC0280982,1,,,12,09/23/2019 07:00 AM,1726,193,212,Black and orange glass with care despatch tape 48mmx75m,212,7,38.4,09/23/2019,1,12,09/23/2019 07:00 AM
442,7,09/20/2019,2,2,10/10/2019,BC0280982,1,,,12,09/23/2019 07:00 AM,1727,204,225,Tape dispenser (Red),225,7,170.0,09/23/2019,1,12,09/23/2019 07:00 AM
443,4,09/21/2019,7,2,09/28/2019,293092,1,,,12,09/23/2019 07:00 AM,1728,86,14,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",14,6,96.0,09/23/2019,1,12,09/23/2019 07:00 AM
444,4,09/23/2019,7,2,10/13/2019,293092,1,,,11,09/24/2019 07:00 AM,1729,77,599,"""The Gu"" red shirt XML tag t-shirt (White) XXS",599,6,84.0,09/24/2019,1,11,09/24/2019 07:00 AM
444,4,09/23/2019,7,2,10/13/2019,293092,1,,,11,09/24/2019 07:00 AM,1730,78,764,"""The Gu"" red shirt XML tag t-shirt (White) XS",764,6,84.0,09/24/2019,1,11,09/24/2019 07:00 AM
444,4,09/23/2019,7,2,10/13/2019,293092,1,,,11,09/24/2019 07:00 AM,1731,80,324,"""The Gu"" red shirt XML tag t-shirt (White) M",324,6,84.0,09/24/2019,1,11,09/24/2019 07:00 AM
444,4,09/23/2019,7,2,10/13/2019,293092,1,,,11,09/24/2019 07:00 AM,1732,86,687,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",687,6,96.0,09/24/2019,1,11,09/24/2019 07:00 AM
444,4,09/23/2019,7,2,10/13/2019,293092,1,,,11,09/24/2019 07:00 AM,1733,95,360,"""The Gu"" red shirt XML tag t-shirt (Black) XL",360,6,90.0,09/24/2019,1,11,09/24/2019 07:00 AM
444,4,09/23/2019,7,2,10/13/2019,293092,1,,,11,09/24/2019 07:00 AM,1734,98,752,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",752,6,96.0,09/24/2019,1,11,09/24/2019 07:00 AM
445,7,09/23/2019,2,2,10/13/2019,BC0280982,1,,,11,09/24/2019 07:00 AM,1735,193,208,Black and orange glass with care despatch tape 48mmx75m,208,7,38.4,09/24/2019,1,11,09/24/2019 07:00 AM
445,7,09/23/2019,2,2,10/13/2019,BC0280982,1,,,11,09/24/2019 07:00 AM,1736,204,230,Tape dispenser (Red),230,7,170.0,09/24/2019,1,11,09/24/2019 07:00 AM
446,4,09/24/2019,7,2,10/14/2019,293092,1,,,9,09/25/2019 07:00 AM,1737,77,607,"""The Gu"" red shirt XML tag t-shirt (White) XXS",607,6,84.0,09/25/2019,1,9,09/25/2019 07:00 AM
446,4,09/24/2019,7,2,10/14/2019,293092,1,,,9,09/25/2019 07:00 AM,1738,78,783,"""The Gu"" red shirt XML tag t-shirt (White) XS",783,6,84.0,09/25/2019,1,9,09/25/2019 07:00 AM
446,4,09/24/2019,7,2,10/14/2019,293092,1,,,9,09/25/2019 07:00 AM,1739,80,336,"""The Gu"" red shirt XML tag t-shirt (White) M",336,6,84.0,09/25/2019,1,9,09/25/2019 07:00 AM
446,4,09/24/2019,7,2,10/14/2019,293092,1,,,9,09/25/2019 07:00 AM,1740,86,703,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",703,6,96.0,09/25/2019,1,9,09/25/2019 07:00 AM
446,4,09/24/2019,7,2,10/14/2019,293092,1,,,9,09/25/2019 07:00 AM,1741,95,376,"""The Gu"" red shirt XML tag t-shirt (Black) XL",376,6,90.0,09/25/2019,1,9,09/25/2019 07:00 AM
446,4,09/24/2019,7,2,10/14/2019,293092,1,,,9,09/25/2019 07:00 AM,1742,98,759,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",759,6,96.0,09/25/2019,1,9,09/25/2019 07:00 AM
447,7,09/24/2019,2,2,10/14/2019,BC0280982,1,,,9,09/25/2019 07:00 AM,1743,193,212,Black and orange glass with care despatch tape 48mmx75m,212,7,38.4,09/25/2019,1,9,09/25/2019 07:00 AM
447,7,09/24/2019,2,2,10/14/2019,BC0280982,1,,,9,09/25/2019 07:00 AM,1744,204,243,Tape dispenser (Red),243,7,170.0,09/25/2019,1,9,09/25/2019 07:00 AM
448,4,09/25/2019,7,2,10/15/2019,293092,1,,,11,09/26/2019 07:00 AM,1745,77,605,"""The Gu"" red shirt XML tag t-shirt (White) XXS",605,6,84.0,09/26/2019,1,11,09/26/2019 07:00 AM
448,4,09/25/2019,7,2,10/15/2019,293092,1,,,11,09/26/2019 07:00 AM,1746,78,783,"""The Gu"" red shirt XML tag t-shirt (White) XS",783,6,84.0,09/26/2019,1,11,09/26/2019 07:00 AM
448,4,09/25/2019,7,2,10/15/2019,293092,1,,,11,09/26/2019 07:00 AM,1747,80,332,"""The Gu"" red shirt XML tag t-shirt (White) M",332,6,84.0,09/26/2019,1,11,09/26/2019 07:00 AM
448,4,09/25/2019,7,2,10/15/2019,293092,1,,,11,09/26/2019 07:00 AM,1748,86,701,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",701,6,96.0,09/26/2019,1,11,09/26/2019 07:00 AM
448,4,09/25/2019,7,2,10/15/2019,293092,1,,,11,09/26/2019 07:00 AM,1749,95,392,"""The Gu"" red shirt XML tag t-shirt (Black) XL",392,6,90.0,09/26/2019,1,11,09/26/2019 07:00 AM
448,4,09/25/2019,7,2,10/15/2019,293092,1,,,11,09/26/2019 07:00 AM,1750,98,757,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",757,6,96.0,09/26/2019,1,11,09/26/2019 07:00 AM
449,7,09/25/2019,2,2,10/15/2019,BC0280982,1,,,11,09/26/2019 07:00 AM,1751,193,222,Black and orange glass with care despatch tape 48mmx75m,222,7,38.4,09/26/2019,1,11,09/26/2019 07:00 AM
449,7,09/25/2019,2,2,10/15/2019,BC0280982,1,,,11,09/26/2019 07:00 AM,1752,204,245,Tape dispenser (Red),245,7,170.0,09/26/2019,1,11,09/26/2019 07:00 AM
450,4,09/26/2019,7,2,10/16/2019,293092,1,,,2,09/27/2019 07:00 AM,1753,77,603,"""The Gu"" red shirt XML tag t-shirt (White) XXS",603,6,84.0,09/27/2019,1,2,09/27/2019 07:00 AM
450,4,09/26/2019,7,2,10/16/2019,293092,1,,,2,09/27/2019 07:00 AM,1754,78,792,"""The Gu"" red shirt XML tag t-shirt (White) XS",792,6,84.0,09/27/2019,1,2,09/27/2019 07:00 AM
450,4,09/26/2019,7,2,10/16/2019,293092,1,,,2,09/27/2019 07:00 AM,1755,80,335,"""The Gu"" red shirt XML tag t-shirt (White) M",335,6,84.0,09/27/2019,1,2,09/27/2019 07:00 AM
450,4,09/26/2019,7,2,10/16/2019,293092,1,,,2,09/27/2019 07:00 AM,1756,86,707,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",707,6,96.0,09/27/2019,1,2,09/27/2019 07:00 AM
450,4,09/26/2019,7,2,10/16/2019,293092,1,,,2,09/27/2019 07:00 AM,1757,95,388,"""The Gu"" red shirt XML tag t-shirt (Black) XL",388,6,90.0,09/27/2019,1,2,09/27/2019 07:00 AM
450,4,09/26/2019,7,2,10/16/2019,293092,1,,,2,09/27/2019 07:00 AM,1758,98,755,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",755,6,96.0,09/27/2019,1,2,09/27/2019 07:00 AM
451,7,09/26/2019,2,2,10/16/2019,BC0280982,1,,,2,09/27/2019 07:00 AM,1759,193,224,Black and orange glass with care despatch tape 48mmx75m,224,7,38.4,09/27/2019,1,2,09/27/2019 07:00 AM
451,7,09/26/2019,2,2,10/16/2019,BC0280982,1,,,2,09/27/2019 07:00 AM,1760,204,249,Tape dispenser (Red),249,7,170.0,09/27/2019,1,2,09/27/2019 07:00 AM
452,4,09/27/2019,7,2,10/17/2019,293092,1,,,20,09/30/2019 07:00 AM,1761,77,609,"""The Gu"" red shirt XML tag t-shirt (White) XXS",609,6,84.0,09/30/2019,1,20,09/30/2019 07:00 AM
452,4,09/27/2019,7,2,10/17/2019,293092,1,,,20,09/30/2019 07:00 AM,1762,78,799,"""The Gu"" red shirt XML tag t-shirt (White) XS",799,6,84.0,09/30/2019,1,20,09/30/2019 07:00 AM
452,4,09/27/2019,7,2,10/17/2019,293092,1,,,20,09/30/2019 07:00 AM,1763,80,338,"""The Gu"" red shirt XML tag t-shirt (White) M",338,6,84.0,09/30/2019,1,20,09/30/2019 07:00 AM
452,4,09/27/2019,7,2,10/17/2019,293092,1,,,20,09/30/2019 07:00 AM,1764,86,710,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",710,6,96.0,09/30/2019,1,20,09/30/2019 07:00 AM
452,4,09/27/2019,7,2,10/17/2019,293092,1,,,20,09/30/2019 07:00 AM,1765,95,391,"""The Gu"" red shirt XML tag t-shirt (Black) XL",391,6,90.0,09/30/2019,1,20,09/30/2019 07:00 AM
452,4,09/27/2019,7,2,10/17/2019,293092,1,,,20,09/30/2019 07:00 AM,1766,98,762,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",762,6,96.0,09/30/2019,1,20,09/30/2019 07:00 AM
453,7,09/27/2019,2,2,10/17/2019,BC0280982,1,,,20,09/30/2019 07:00 AM,1767,193,222,Black and orange glass with care despatch tape 48mmx75m,222,7,38.4,09/30/2019,1,20,09/30/2019 07:00 AM
453,7,09/27/2019,2,2,10/17/2019,BC0280982,1,,,20,09/30/2019 07:00 AM,1768,204,247,Tape dispenser (Red),247,7,170.0,09/30/2019,1,20,09/30/2019 07:00 AM
454,7,09/28/2019,2,2,10/18/2019,BC0280982,1,,,20,09/30/2019 07:00 AM,1769,204,9,Tape dispenser (Red),9,7,170.0,09/30/2019,1,20,09/30/2019 07:00 AM
455,4,09/30/2019,7,2,10/20/2019,293092,1,,,16,10/01/2019 07:00 AM,1770,77,606,"""The Gu"" red shirt XML tag t-shirt (White) XXS",606,6,84.0,10/01/2019,1,16,10/01/2019 07:00 AM
455,4,09/30/2019,7,2,10/20/2019,293092,1,,,16,10/01/2019 07:00 AM,1771,78,796,"""The Gu"" red shirt XML tag t-shirt (White) XS",796,6,84.0,10/01/2019,1,16,10/01/2019 07:00 AM
455,4,09/30/2019,7,2,10/20/2019,293092,1,,,16,10/01/2019 07:00 AM,1772,80,341,"""The Gu"" red shirt XML tag t-shirt (White) M",341,6,84.0,10/01/2019,1,16,10/01/2019 07:00 AM
455,4,09/30/2019,7,2,10/20/2019,293092,1,,,16,10/01/2019 07:00 AM,1773,86,709,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",709,6,96.0,10/01/2019,1,16,10/01/2019 07:00 AM
455,4,09/30/2019,7,2,10/20/2019,293092,1,,,16,10/01/2019 07:00 AM,1774,95,385,"""The Gu"" red shirt XML tag t-shirt (Black) XL",385,6,90.0,10/01/2019,1,16,10/01/2019 07:00 AM
455,4,09/30/2019,7,2,10/20/2019,293092,1,,,16,10/01/2019 07:00 AM,1775,98,759,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",759,6,96.0,10/01/2019,1,16,10/01/2019 07:00 AM
456,7,09/30/2019,2,2,10/20/2019,BC0280982,1,,,16,10/01/2019 07:00 AM,1776,193,234,Black and orange glass with care despatch tape 48mmx75m,234,7,38.4,10/01/2019,1,16,10/01/2019 07:00 AM
456,7,09/30/2019,2,2,10/20/2019,BC0280982,1,,,16,10/01/2019 07:00 AM,1777,204,254,Tape dispenser (Red),254,7,170.0,10/01/2019,1,16,10/01/2019 07:00 AM
